id,price
7890,6.669591074418558
7891,7.622676447070791
7892,7.544810647833384
7893,9.312030517946889
7894,8.37011334738931
7895,6.445498469400599
7896,8.684525777888627
7897,9.588508564067494
7898,7.023853817651588
7899,7.280816166742529
7900,6.959550088329767
7901,7.262673403090979
7902,7.577764728590966
7903,6.729325067780685
7904,6.276389995273454
7905,8.119792308427002
7906,6.7170773927199185
7907,8.55961004302563
7908,7.2522458778169305
7909,7.911955407312086
7910,7.942581529262457
7911,8.911320783354379
7912,6.480310011387054
7913,6.782939154875941
7914,8.87322655535406
7915,9.195484936256996
7916,8.544536005799895
7917,8.446726954055023
7918,7.754186690433209
7919,7.777766073829328
7920,6.986013879026748
7921,7.652813877043874
7922,7.933729106790829
7923,6.878146868002617
7924,9.72279035295826
7925,9.676993859963703
7926,8.398931900715807
7927,8.627367297609519
7928,8.699915100995488
7929,6.84611061637571
7930,8.453630835202688
7931,8.278252959797717
7932,6.846877844501798
7933,7.793921845130121
7934,8.251120452375334
7935,7.777245808378962
7936,6.9917026695589035
7937,8.65359284647757
7938,7.407814096097475
7939,8.644621992614471
7940,7.7303200651882555
7941,6.734068519205486
7942,6.159317066393873
7943,9.09490482767078
7944,7.119895325164971
7945,9.06613123126892
7946,6.989405785201419
7947,8.606247355242408
7948,7.452825675449996
7949,6.525503642284595
7950,8.288748148023151
7951,7.2733781928994645
7952,7.456974374673556
7953,9.34771218899369
7954,9.443868315539
7955,7.1656551741884185
7956,6.834010334660879
7957,7.890559024054297
7958,6.640706646743111
7959,6.586693176164255
7960,6.495527974812729
7961,8.38331581013908
7962,6.7908451845323
7963,8.465305490312982
7964,6.664377358866942
7965,6.791085907744152
7966,6.3116715976483295
7967,7.952775934166979
7968,6.922177320728206
7969,6.267543370835099
7970,9.001354641304351
7971,9.64335632055823
7972,8.13662230534652
7973,8.395293203112104
7974,7.323436412741833
7975,8.510504217029943
7976,6.173799989918539
7977,9.703757449694765
7978,7.380721232817531
7979,6.6506204860692595
7980,7.375315506563515
7981,8.659819831407507
7982,6.592717111236931
7983,9.194603623317281
7984,7.557221702707644
7985,8.77887719016576
7986,8.407906312104336
7987,9.668999366776665
7988,8.550857263840484
7989,6.208858755955017
7990,7.9426537868827385
7991,7.587885438042025
7992,6.699522735177949
7993,6.318290794103587
7994,8.584263813709015
7995,6.77986939661589
7996,6.3845210893236395
7997,6.2682384043605825
7998,7.436396880811553
7999,9.249438799835099
8000,8.595163260951376
8001,8.99905957430968
8002,8.79683780634317
8003,7.29581060903114
8004,8.396986517445619
8005,6.953497991811865
8006,6.814413928122569
8007,8.151126471196664
8008,7.357091449128073
8009,9.476460446688407
8010,7.339748290939232
8011,7.115803736208268
8012,6.51144887254916
8013,7.494860997659028
8014,7.7662784047298485
8015,7.5772468907845765
8016,8.51641242820592
8017,6.315775468753016
8018,6.578599210423264
8019,9.682470037413356
8020,6.635641545875882
8021,7.729833050739234
8022,8.131479313857872
8023,9.119074387104288
8024,9.515116564231734
8025,6.968813244514188
8026,8.42225024772186
8027,6.811672071889191
8028,8.857994967637993
8029,8.266354291471128
8030,6.629826620409368
8031,6.486734186994514
8032,7.90090458483147
8033,8.78964309977624
8034,7.480172455785293
8035,9.499537577103355
8036,8.474854124957023
8037,9.54590969949919
8038,8.132826362134843
8039,8.651130698119337
8040,8.76878412434563
8041,6.827841711019181
8042,8.346856062077604
8043,6.067250587851642
8044,8.017881124007182
8045,8.010084864668759
8046,6.548505313502083
8047,9.338625504656711
8048,8.698793392300834
8049,9.620572673692406
8050,9.155594929699749
8051,8.00312135018457
8052,8.46127667410697
8053,6.399608004961355
8054,7.373926996637235
8055,8.368926652267028
8056,9.553236634756283
8057,8.192342827042634
8058,8.530852916031867
8059,8.383798941970165
8060,9.635301151093294
8061,7.725569439548216
8062,8.818129754501966
8063,7.849940803933086
8064,7.287213037732833
8065,8.189985723184105
8066,6.353315304643832
8067,8.156522234572991
8068,9.237670543505573
8069,7.470260069644379
8070,7.399198037639251
8071,9.327665262289802
8072,8.33467639898366
8073,8.630864953345094
8074,7.23269059726243
8075,8.530353957460633
8076,6.599281189991414
8077,7.735434433662314
8078,6.733967196061609
8079,9.499516701764142
8080,9.062778638189764
8081,9.262693481666796
8082,8.34957448616508
8083,7.315212763535509
8084,8.644582120401997
8085,8.655427902441335
8086,6.8352708613907724
8087,7.450352099243885
8088,6.5090230875251915
8089,8.57563232456629
8090,8.547634602565012
8091,8.262394715561811
8092,8.241977314616975
8093,6.62476573976204
8094,7.224464444055757
8095,6.412456570248141
8096,7.413872107436445
8097,6.385519571244094
8098,7.904893511072783
8099,7.55616027651912
8100,8.479029098204435
8101,9.693054944644098
8102,7.203110285230332
8103,7.633810668664485
8104,6.01827458288102
8105,7.542118196816361
8106,9.304467177797756
8107,7.775830179685513
8108,6.38522530007496
8109,8.402387113030432
8110,7.43239365612026
8111,8.677388877331941
8112,8.70842162032073
8113,9.316563074204149
8114,6.619259531658979
8115,7.743149152025764
8116,8.695979968781364
8117,6.794135750376487
8118,7.597821828628998
8119,9.006415609773132
8120,7.968406980899987
8121,6.742770879058721
8122,9.54942419150177
8123,7.936127046243643
8124,8.50144071288984
8125,6.807508651745841
8126,8.771766974399396
8127,9.499245865708701
8128,7.1827849849134
8129,8.331177880861528
8130,9.290102845495678
8131,9.169304925867337
8132,8.144231466234611
8133,8.403654803440968
8134,6.001463648497629
8135,8.888956935885288
8136,7.235900440313705
8137,8.83306559966284
8138,6.937494731929788
8139,8.693405316489583
8140,7.093833560677412
8141,9.599132080358277
8142,6.796604325532407
8143,7.0764919415472844
8144,9.043366779772649
8145,9.354157660763041
8146,8.414385857607012
8147,6.764408076830388
8148,6.5080292945514975
8149,8.350017247978837
8150,6.281676970687602
8151,6.1250964315029055
8152,6.36615145532727
8153,7.849080982988376
8154,7.716410573450201
8155,6.647352128152312
8156,6.005792331855717
8157,6.348214118985536
8158,6.759754060071079
8159,8.664537059406069
8160,7.5581056034293885
8161,6.408021595888757
8162,9.55152189426127
8163,6.870735249991645
8164,6.5788246210598205
8165,9.604225799754486
8166,7.515946341037057
8167,6.5392582437661115
8168,8.699937267578553
8169,7.46485156197976
8170,7.003648812947822
8171,8.36254583832579
8172,8.269522042507004
8173,8.259748366858858
8174,9.2104316696154
8175,7.211423281235719
8176,8.164647186050583
8177,6.363506181682393
8178,8.573602166168715
8179,6.3016051931413735
8180,8.154336388538876
8181,8.106886311516407
8182,8.3477970364736
8183,6.812675214472757
8184,7.954159209300997
8185,9.172887517896513
8186,8.54826995901015
8187,8.440760347147057
8188,7.906447069802572
8189,7.200301219823788
8190,6.178851379400883
8191,8.69954579470786
8192,7.904013902564426
8193,7.6057900511068155
8194,8.587870087542155
8195,8.483779456437064
8196,8.218283158803956
8197,8.704952851913959
8198,8.784874706102595
8199,7.7705407230728465
8200,8.271664568342642
8201,7.1315140853922365
8202,6.407151206028626
8203,6.9374941802486605
8204,8.159169030049256
8205,6.563451299732949
8206,8.364118407796933
8207,7.752193844452102
8208,7.337538414379372
8209,7.361571872509507
8210,7.594452719513782
8211,9.164029958719489
8212,6.488579108141935
8213,6.981586086912504
8214,6.580091118088462
8215,6.380955835638419
8216,9.321733328825372
8217,7.132325223012594
8218,9.504851033085245
8219,8.38820381002131
8220,8.311459725380947
8221,8.699272613328288
8222,7.065343429453731
8223,9.760893233248607
8224,7.962108287583578
8225,8.99623313830218
8226,9.267394892879844
8227,9.444485818089515
8228,6.742165297157273
8229,7.498038732908094
8230,6.730644746636193
8231,7.9776118442402675
8232,8.64113244283748
8233,8.286417230036927
8234,8.358950558014945
8235,8.687172847579827
8236,9.502510681631842
8237,6.259284413909435
8238,8.973994654724075
8239,7.808401152678864
8240,7.019827478052751
8241,6.794507899647577
8242,8.4068163666875
8243,8.749955422451002
8244,6.693119058823885
8245,8.376154834603497
8246,6.482769130750821
8247,7.367900372306317
8248,9.007962457936179
8249,7.381137751101534
8250,6.713492663649686
8251,6.942264947134701
8252,9.678491621683996
8253,7.745317627716706
8254,8.585231723222538
8255,7.833596210699133
8256,6.577929019407992
8257,8.14764900525229
8258,6.933299450294829
8259,8.457455410864757
8260,8.560103797781306
8261,8.894531231632332
8262,8.599084610301102
8263,7.026854785428212
8264,8.79438767352873
8265,8.499226241414773
8266,7.475043722145514
8267,8.088575171742301
8268,6.118002631402211
8269,8.684976605936416
8270,7.154112720345191
8271,8.674249282543697
8272,7.654344354372684
8273,9.046594189882141
8274,6.005634818498296
8275,7.530095371328144
8276,8.268867424188645
8277,8.53803247628272
8278,6.57015805784681
8279,9.563166119010937
8280,8.360467550189089
8281,9.314382203213398
8282,8.041592206418418
8283,7.3412885310322
8284,9.663092868433896
8285,8.386468282781374
8286,6.931863769559689
8287,6.718104722473349
8288,7.455849039682259
8289,6.54390673813734
8290,7.052477434220665
8291,6.6250200802313355
8292,7.42968225863106
8293,7.9906892960944695
8294,7.904838283119407
8295,7.742266334946766
8296,6.438760536751507
8297,8.30089380741933
8298,8.508689130586385
8299,6.13757071390307
8300,9.379194840131834
8301,9.41290032871295
8302,9.370330205400892
8303,8.736131389371911
8304,8.62546001620061
8305,7.460335494991376
8306,8.75082486508642
8307,8.229491010602748
8308,6.32677726964306
8309,7.649005665744415
8310,7.914933962691668
8311,5.959752142739194
8312,7.572103666145267
8313,8.13128420105407
8314,7.556339979156784
8315,8.92025067375468
8316,8.818593691701356
8317,6.693623646091918
8318,6.474917414585452
8319,7.799669310880989
8320,7.932894302526406
8321,6.576541726894519
8322,7.650496208432632
8323,6.715431800340108
8324,9.127668539888447
8325,6.905676396885677
8326,8.621376598443918
8327,6.875985509009849
8328,6.5385842326629575
8329,8.291922929285942
8330,8.517781608229072
8331,7.038831883599409
8332,7.631064386405464
8333,7.175050851364354
8334,7.8763259391657705
8335,8.656899576985861
8336,8.941837889525104
8337,7.35999657400731
8338,6.754159156708083
8339,6.419539191709173
8340,7.463192445526649
8341,7.644985773521044
8342,8.648649029000454
8343,9.669740129914441
8344,8.382705458339236
8345,9.04854889970506
8346,8.789336970570785
8347,8.416228841393501
8348,8.436214569939759
8349,6.303311811115135
8350,8.46748539311054
8351,7.511740446670715
8352,7.767760321099039
8353,8.534318527121169
8354,8.577062075749607
8355,7.460335494991376
8356,8.725612609378961
8357,9.553341186534992
8358,8.626105708602873
8359,6.9580964602165
8360,8.538514870232463
8361,8.60300671872209
8362,8.467376520358707
8363,8.028283604971568
8364,6.874951307856341
8365,6.7211867796324976
8366,7.847756844464038
8367,6.4282587574406715
8368,9.642181058757597
8369,6.991136039635123
8370,8.662683958615398
8371,7.063685052610706
8372,6.402455371848086
8373,7.75202427931151
8374,6.523891397521917
8375,7.658081167727861
8376,7.394530568238514
8377,6.0994760769777505
8378,8.356330492254827
8379,8.343463366747855
8380,6.084183894322642
8381,7.463897308913824
8382,8.798593105007726
8383,9.152676176090935
8384,8.928142843485139
8385,9.019538858031293
8386,7.812159441336625
8387,8.24188851334221
8388,6.6134307483593915
8389,7.67945677869041
8390,8.502980076408981
8391,8.465006874915352
8392,8.092771011285516
8393,7.1978171110236735
8394,7.586494113600014
8395,6.660008471358882
8396,7.3764520435280305
8397,6.623365295241986
8398,8.132320645314927
8399,7.080444639439515
8400,7.789191456891128
8401,8.231112005768937
8402,6.603890228852804
8403,6.7257933113210155
8404,6.679358252903572
8405,8.711442796314842
8406,9.61683086703225
8407,8.608397331542363
8408,7.850293030650161
8409,8.20537559332068
8410,9.699792453376517
8411,7.670589251358796
8412,9.413018713632418
8413,9.285666047766824
8414,8.936078676846686
8415,8.723842080394524
8416,7.846743063636404
8417,9.430828507848052
8418,9.663387695821767
8419,9.559861729217705
8420,7.900934785645305
8421,6.627202135276077
8422,6.766280724083191
8423,8.703104373886221
8424,6.728742234925038
8425,9.429389648623676
8426,7.830046807665094
8427,6.8260974723845935
8428,7.674011404238399
8429,6.451023858706625
8430,7.636076857075713
8431,8.430680910671144
8432,8.526533551778819
8433,7.5958305868892735
8434,7.009043620306641
8435,6.886227699577174
8436,9.283047990278776
8437,8.612056290269154
8438,6.766909091997323
8439,8.355475519881955
8440,9.233786926509872
8441,7.142675668877709
8442,7.893934984728597
8443,9.292243289560757
8444,6.742646357397385
8445,8.189862759640008
8446,7.977259190906544
8447,8.006227205700105
8448,8.020876526199713
8449,6.58183001485582
8450,7.143145084382493
8451,7.96358021262978
8452,7.157818492031691
8453,7.997692863033568
8454,5.955304770916767
8455,8.427990698801633
8456,7.2360240082987035
8457,8.773729425536335
8458,8.07315965515482
8459,9.181705705651776
8460,7.615968514831681
8461,9.175119684454787
8462,9.11783536682542
8463,7.5923918982328225
8464,8.641429629801028
8465,6.836286382700785
8466,7.353044483371923
8467,9.242479526944397
8468,7.947296481819609
8469,6.561822840278475
8470,7.15831824646595
8471,7.551158107636561
8472,8.09988891936845
8473,6.860068768944528
8474,8.447627519864039
8475,8.320874146073697
8476,9.002131052403245
8477,8.790455275897045
8478,7.020692569976117
8479,8.788386893246095
8480,8.524591467775501
8481,6.378010448115339
8482,7.923927545330957
8483,8.289234303335235
8484,8.836672950436304
8485,6.736376550143694
8486,8.433408170154761
8487,6.608791008253055
8488,7.040360314610388
8489,7.308011801401237
8490,8.324656359886863
8491,6.318952261373676
8492,7.91741939752521
8493,7.320576055349536
8494,7.70768474320069
8495,7.9905257960698775
8496,6.84985830260103
8497,8.89170729064674
8498,7.625182641197011
8499,7.434061190089436
8500,9.509620444737985
8501,6.369704122843739
8502,7.662686098150573
8503,8.199986194664978
8504,7.210550993593094
8505,8.429377282865024
8506,8.470286238310576
8507,8.84222640499698
8508,8.129513808070925
8509,6.410598018529324
8510,9.278652260361802
8511,6.499895869580428
8512,9.105049590466606
8513,7.439140594607277
8514,6.331440817671575
8515,8.493347362299469
8516,8.998136184057005
8517,7.532401433730989
8518,8.204738669801472
8519,6.9455153505233955
8520,6.901774484717137
8521,6.501287692364595
8522,8.852517485514795
8523,8.057042942582806
8524,7.458294404108324
8525,8.67598474052411
8526,9.083756111914285
8527,8.404998307400172
8528,5.864035253819897
8529,7.514047877664612
8530,9.608955022451958
8531,8.39347429289179
8532,8.179734279851154
8533,6.2993731540040665
8534,7.312085785090439
8535,6.369166068492904
8536,7.938511312305977
8537,7.449965644010709
8538,6.796119696574755
8539,9.210149142382452
8540,6.307507004525137
8541,8.93109891697219
8542,7.991082094247646
8543,9.747743477378416
8544,8.10182167055193
8545,7.019440247398056
8546,6.97685440282854
8547,6.972195112627118
8548,6.598677092607383
8549,7.937122208436965
8550,7.477327686964799
8551,6.634272652193349
8552,8.547412561986786
8553,8.737096540628903
8554,8.241579750050331
8555,8.36977420927245
8556,7.1902013098944515
8557,8.983066595623002
8558,6.4138780289599815
8559,7.6536761641839215
8560,9.109612463595566
8561,8.753447537927496
8562,7.918313603185795
8563,6.393004872911222
8564,8.257767781939473
8565,8.120295489424047
8566,9.19955637051645
8567,6.001850923398784
8568,7.673599501607338
8569,6.6145190877479125
8570,7.6159552715194305
8571,7.572402257322121
8572,6.364632459789069
8573,7.6619043877803445
8574,9.423935525595915
8575,9.726015756096317
8576,6.306311794672583
8577,8.456068331858429
8578,7.689622834776266
8579,6.432305291079463
8580,8.892195407709798
8581,7.8447714224443335
8582,8.663371679556537
8583,6.463574907924155
8584,9.601358672809422
8585,7.098235592984109
8586,7.5205014447056
8587,9.245360513322547
8588,8.742219091494682
